694	1.4391154148354554E-14
691	1.1315672384564282E-14
692	0.30852651596069336
690	0.0
688	0.04455353319644928
689	0.9808034300804138
686	7.127274878409532E-15
687	1.0
684	0.062305957078933716
685	0.9999998807907104
682	1.757068713345144E-14
683	9.573058373167328E-16
680	4.8949911202048665E-15
681	0.0
679	6.63660436217464E-15
677	0.0
678	0.9509767293930054
675	0.0
676	1.1645834815975694E-14
673	1.5239629380959792E-15
674	0.13772594928741455
671	6.884411156553056E-16
672	0.0
670	1.6396994818357774E-16
668	0.9999998807907104
669	0.5018019676208496
666	0.0
667	0.0
664	1.434870212758759E-15
665	1.5798724700981544E-14
662	0.9999998807907104
663	0.0
660	0.9999998807907104
661	5.447524264226003E-15
659	0.0
657	1.3259882354990128E-14
658	1.2329951140220997E-14
655	1.817104206360866E-15
656	3.2136110263890566E-15
653	0.037995774298906326
654	0.0
651	0.9999998807907104
652	1.433286419966071E-16
650	8.483508246411096E-16
648	0.9999998807907104
649	0.01572546362876892
646	7.821612349229352E-15
647	1.0
644	0.0
645	0.0
642	7.649771387088083E-15
643	0.0
640	0.09341299533843994
641	0.0
639	0.9999998807907104
637	5.5433685833066685E-15
638	1.354776852497113E-14
635	0.9999998807907104
636	0.0
633	0.0
634	1.0
631	0.4476202428340912
1085	1.1457345421256142E-14
1086	4.317111785786566E-15
1087	0.0
1088	0.1983354538679123
1081	0.0
1082	0.0
1083	2.4350604811620297E-15
1084	0.0
1089	0.0
1096	0.06120710447430611
1097	5.497904089862794E-15
1098	0.0
1099	0.0
1092	0.0
1093	1.797938053050164E-14
1094	0.0
1095	0.0
998	0.0
999	2.404444263525286E-15
996	1.3110118459586095E-14
997	1.3069720917232696E-14
994	0.9999998807907104
995	0.0
992	0.0
993	0.0
990	0.9812720417976379
991	1.0
989	0.4476202428340912
987	0.35923540592193604
988	5.763739874644399E-15
985	0.08651785552501678
986	0.06120610982179642
983	5.615178766025467E-15
984	0.0
981	3.18671391866547E-15
982	0.06120586767792702
980	0.08651527762413025
978	1.1937350733893918E-15
979	4.132020263734925E-15
976	1.5912525271511054E-14
977	4.52224241330435E-15
974	0.06167644262313843
975	4.626781949105055E-15
972	8.236018983508783E-15
973	0.0
970	0.0
971	0.061206381767988205
969	5.963337682950718E-15
967	0.08651868253946304
968	0.06120770052075386
965	1.1254235390834033E-14
966	0.08651725947856903
963	1.3189906422118609E-14
964	0.0
961	0.9999998807907104
962	7.701734952578003E-16
960	0.9923351407051086
958	5.273506850926764E-15
959	0.0
956	0.0
957	0.5154382586479187
954	1.3631119955112743E-14
955	0.9999998807907104
952	0.9999998807907104
953	5.41164267803089E-15
950	0.3085121214389801
951	5.643745375688092E-15
949	0.0
947	8.329591560224912E-15
948	0.9957640171051025
945	0.04278983548283577
946	0.9639291763305664
943	0.0
944	8.40400425167415E-15
1207	3.143281298443381E-16
1208	0.0
1209	7.968614917225336E-15
1203	0.0
1204	4.7638763492005316E-15
1205	1.0
1206	0.0
1200	7.753215285771515E-15
1201	1.0
1202	0.44418835639953613
1218	0.0
1219	0.9999998807907104
1214	6.728729783100386E-15
1215	0.9999998807907104
1216	0.9999998807907104
1217	8.606335011784785E-15
1210	1.4540879080243013E-14
1211	3.14252908024666E-15
1212	0.0
1213	1.1830197466176223E-14
1229	5.589113868172558E-15
1220	0.0
1225	1.2791848158995897E-15
1226	0.9999998807907104
1227	0.9999998807907104
1228	1.0
1221	1.6805816382080806E-14
1222	1.1814410466105298E-14
1223	8.315273315284526E-15
1224	0.0
1230	8.352603751335917E-15
1231	0.0
1236	0.5237267017364502
1237	0.8944896459579468
1238	1.0
1239	0.0
1232	0.13772445917129517
1233	8.426235478407786E-15
1234	1.7854002713649057E-14
1235	0.9999998807907104
1240	0.0
1241	0.9999998807907104
1242	7.027604935022592E-15
1247	0.9999998807907104
1248	0.0
1249	4.907445892661294E-15
1243	0.0177021324634552
1244	0.06120773404836655
1245	0.0
1246	0.0
1250	5.3977907247279664E-15
1251	0.3085113763809204
1252	0.0
1253	0.0
1258	0.13772714138031006
1259	0.061207450926303864
1257	4.89339658068166E-15
1306	0.0
1307	1.0
1308	0.0
1309	4.602724519337138E-15
1302	0.0
1303	3.5129696223659083E-15
1304	6.450066954882035E-15
1305	1.2970115771866221E-14
1300	9.280973037350312E-15
1301	3.2041869378179053E-16
1317	1.634417156736595E-14
1318	6.11740069407854E-15
1319	4.223718356538781E-15
1313	1.7139454401433039E-15
1314	0.9999998807907104
1315	1.0
1316	2.7344639698850858E-15
1310	6.694077029953502E-16
1311	0.9999998807907104
1312	1.4770006574672985E-14
1328	0.9999998807907104
1329	0.9999998807907104
1324	0.0
1325	4.80322526476523E-15
1326	1.0108979930543386E-14
1327	2.808154777505026E-15
1320	7.524251903975074E-16
1321	9.508110851387183E-15
1571	0.0
1572	0.0
1577	0.859177827835083
1578	0.0
1579	5.271991085467652E-15
1573	2.991045496201464E-15
1574	1.1833504282802304E-14
1575	0.17136353254318237
1576	0.0
1580	0.0
1581	0.013276463374495506
1582	7.40899888369926E-15
1583	0.12713000178337097
1588	1.9312058123998298E-14
1589	3.6370959480389216E-15
1584	6.330869090412621E-15
1585	0.9999998807907104
1586	0.0
1587	0.0
1591	9.748610610166991E-15
1592	0.9999998807907104
1593	0.9276332855224609
1594	1.0
1590	0.1271331012248993
1599	0.9509763717651367
1595	1.2855740065965526E-14
1596	0.0
1597	1.8216891957043534E-15
1598	0.9999998807907104
1728	0.3308051824569702
1729	0.4476202428340912
1739	0.9999998807907104
1735	8.163965278817648E-15
1736	0.042285218834877014
1737	1.0234885448922107E-14
1738	1.7017169737145593E-14
1731	0.0612063929438591
1732	4.372712298993759E-15
1733	4.6223138503082885E-15
1734	0.027445605024695396
1730	0.9999998807907104
1746	4.167050581818047E-15
1747	0.0753171443939209
1748	0.19833904504776
1749	0.1271256059408188
1742	0.0
1743	5.910453604405369E-15
1744	1.2366550798597145E-15
1745	1.0759209854700833E-14
1740	0.9999998807907104
1741	7.801744344418556E-15
1757	0.9999998807907104
1758	1.3694165464409828E-14
1759	7.746990440642143E-15
1753	0.9509762525558472
1754	0.08290532231330872
1755	0.0
1756	0.9999998807907104
1750	0.0
1751	0.0
1752	0.0
1768	4.469665278323263E-16
1769	5.960089629235353E-16
1764	0.0623059943318367
1765	0.0
1766	0.0
1767	1.0
1760	7.612682143668423E-16
1761	6.080191807255079E-15
1762	0.0
1763	0.057322707027196884
1779	1.1617665888281805E-14
1770	0.0
1775	0.0
1776	0.0
1777	1.2901353637208117E-14
1778	0.9999998807907104
1771	1.40033742065303E-15
1772	0.9670168161392212
1773	0.9320167303085327
1774	0.06230609491467476
1780	0.9999998807907104
1781	0.19832900166511536
1786	9.216802668299273E-16
1787	1.2382200367572378E-14
1788	0.19833910465240479
1789	0.040774643421173096
1782	0.02452591061592102
1783	8.6928323222925E-15
1784	1.7193643969508343E-14
1785	1.0
1790	7.08061733905945E-15
1791	1.7669532490264227E-14
1792	0.33080363273620605
1797	0.8882697224617004
1798	0.017995107918977737
1799	1.706382431188036E-14
1793	0.0
1794	0.024525783956050873
1795	0.0
1796	0.6184220910072327
1998	5.386849176631809E-15
1991	4.2694348422844634E-15
1992	1.0
1993	1.479574282374236E-14
1994	4.465762679897907E-15
1904	0.0
1905	1.604996991973022E-14
1906	7.409391059953838E-15
1907	0.0274305809289217
1900	0.9999998807907104
1901	7.496054388919215E-15
1902	0.0
1903	1.2841309589159628E-15
1908	9.289283277595824E-15
1909	5.7779297940932766E-15
1915	0.9999998807907104
1916	0.0
1917	0.08979928493499756
1918	3.745467037376531E-15
1911	1.615504605090301E-14
1912	0.1480945199728012
1913	0.0
1914	0.9999998807907104
1919	5.1649854132410165E-15
1910	0.0
1926	0.0
1927	6.918421117572092E-15
1928	1.1032067119098703E-14
1929	7.247972838228534E-15
1922	2.288303129204276E-15
1923	0.19833393394947052
1924	0.08978811651468277
1925	0.9670173525810242
1920	0.0
1921	0.0
1937	1.780268225792434E-15
1938	0.0
1939	0.03538448363542557
1933	0.0
1934	1.1487686988459738E-14
1935	0.03974827006459236
1936	7.596805569863325E-15
1930	0.017995022237300873
1931	1.280024670242616E-14
1932	0.0
2001	0.0
2000	1.5805673759280818E-14
2007	0.08895786851644516
2006	1.2717112959751992E-14
2009	5.5608022154270565E-15
2008	0.0
2003	6.820754830621882E-15
2002	3.173058265248073E-15
2005	0.03297305107116699
2004	1.0257898487066059E-14
2010	9.842361063802044E-15
2012	0.9999998807907104
2011	0.03974831476807594
2018	0.0
2017	2.0849144249425206E-15
2019	1.0
2014	1.172091412235442E-14
2013	0.08651326596736908
2016	0.0
2015	0.0
2021	0.9999998807907104
2020	8.590590363361222E-15
2023	0.19833838939666748
2022	1.2566943335566225E-14
2029	5.724141931393208E-15
2028	0.9999998807907104
2025	1.575959686101608E-14
2024	3.839156716397619E-16
2027	1.0214050132485546E-14
2026	6.21865628314274E-15
2032	0.9999998807907104
2031	0.0
2034	0.011861168779432774
2033	0.041051287204027176
2030	1.0
2039	1.1752134909757267E-14
2036	7.108602884120258E-15
2035	5.6158076879888035E-15
2038	1.2027313044430613E-14
2037	0.9729354381561279
2041	2.125635745640008E-15
2040	1.1828393285998572E-14
2131	0.06230635568499565
2130	2.807006412586786E-15
2133	5.255279972451272E-15
2132	0.061206426471471786
2139	0.08651690185070038
2138	0.30851274728775024
2135	2.900707103036188E-15
2134	1.0
2137	9.030538535011276E-17
2136	0.983888566493988
2142	0.018420716747641563
2141	0.1480945348739624
2144	5.177278825920992E-15
2143	0.0
2140	8.815580948876803E-15
2149	0.0
2146	3.4096127563178072E-15
2145	0.0
2148	1.3757661595234852E-15
2147	1.4602712485392577E-14
2153	1.4749882342395644E-15
2152	1.1350976717805841E-14
2155	0.0
2154	0.9914449453353882
2151	0.9999998807907104
2150	0.0
2157	8.477285307105856E-15
2156	0.9999998807907104
2159	0.9999998807907104
2158	6.168864298371343E-15
2164	3.558218122408233E-15
2163	0.9999998807907104
2166	1.039235628535497E-15
2165	0.13772545754909515
2160	1.0
2162	0.9999998807907104
2161	1.0
2168	0.0
2167	0.9999998807907104
2169	4.2150040815774285E-15
2180	0.9502733945846558
2175	0.09529143571853638
2174	0.9999998807907104
2177	0.0
2176	0.9999998807907104
2171	0.012839321978390217
2170	0.0
2173	0.0
2172	1.0
2179	0.9999998807907104
2178	5.222093221577849E-15
2191	3.968887647324377E-15
2190	0.0
2186	0.0
2185	0.0
2188	3.736906075378632E-15
2187	1.444970784193235E-14
2182	1.1151541963341869E-14
2181	3.547737360235382E-15
2184	1.482192800027378E-14
2183	1.8065225625639968E-14
2189	2.352879385855727E-16
2197	0.5237266421318054
2196	0.9999998807907104
2198	0.0
2193	1.0
2192	5.394325936457223E-15
2195	1.0
2194	1.0
2209	1.0115554600279974E-14
2208	0.0
2205	0.0
2204	0.9509764313697815
2207	1.2858962179296881E-14
2206	1.652048825160051E-14
2201	9.358127574449811E-15
2200	3.386770395312727E-15
2203	0.0
2202	1.7232583768159518E-14
2219	4.204259045125034E-15
2210	0.0
2216	4.841420521455768E-15
2215	4.532521158119281E-15
2218	1.6581596596547225E-14
2217	4.650069425923917E-15
2212	1.6452267688633058E-16
2211	8.182592380360718E-15
2214	0.9999998807907104
2213	0.4476202428340912
2221	4.38977958936446E-15
2220	1.1196139942080702E-14
2227	1.571455334294699E-14
2226	1.4071353470986904E-14
2229	4.6091285119348544E-15
2228	0.08979584276676178
2223	3.4935732031484952E-15
2222	1.15032774768869E-14
2225	0.0
2224	6.4777416388512015E-15
2199	0.0
2363	3.5252382593321764E-15
2360	0.0
2369	0.0
2366	4.543622901321588E-16
2365	0.0
2368	4.2723448239747556E-15
2367	5.403795764807526E-15
2373	1.0
2372	0.13772568106651306
2375	1.508522480379599E-14
2374	0.9999998807907104
2371	0.0
2370	0.3085216283798218
2377	0.19833949208259583
2376	0.18407616019248962
2379	7.304708799101521E-15
2378	4.331604095997614E-15
2384	8.978872807481435E-15
2383	0.9999998807907104
2386	0.0898018553853035
2385	0.08979405462741852
2380	0.0
2382	0.0
2381	0.0
2388	0.3085324764251709
2387	9.193859933889943E-15
2389	0.0
2395	0.06167646870017052
2394	0.9999998807907104
2397	0.9999998807907104
2396	0.9999998807907104
2391	0.0
2390	1.0
2393	9.554371555801477E-15
2392	0.9999998807907104
2399	0.0
2398	0.06230667978525162
2509	9.179944029599502E-15
2506	0.061206504702568054
2505	0.09565211832523346
2508	1.0965205726374237E-15
2507	1.6667839797170764E-14
2502	1.0
2501	1.805443950808963E-14
2504	7.288672771344103E-15
2503	1.3920841645490446E-14
2500	0.0
2512	0.0
2511	3.531431340726026E-15
2510	1.1208762638818923E-15
2472	0.0
2471	1.3684057820250242E-14
2474	9.45721348861962E-15
2473	0.9509759545326233
2470	9.176549968579854E-15
2479	1.0064365011145607E-14
2476	0.0
2475	8.29879852446043E-15
2478	5.041610829308691E-15
2477	0.9999998807907104
2483	0.9999998807907104
2482	0.198337584733963
2485	0.9999998807907104
2484	0.0
2481	1.1913271916544083E-14
2480	1.6340769883049777E-14
2487	0.08979557454586029
2486	0.4820749759674072
2489	4.4727579014928066E-15
2488	6.775808827220846E-16
2494	0.9999998807907104
2493	0.33080625534057617
2496	0.04636037349700928
2495	1.2057506592626677E-15
2490	6.441022337071254E-15
2492	5.419985423165752E-16
2491	8.919267946016097E-15
2498	0.0
2497	0.0
2499	5.819804985423161E-15
2670	8.986252158517914E-15
2672	5.712028513214524E-15
2671	8.221329738137498E-15
2678	1.2427379410913028E-14
2677	0.0
2679	0.0
2674	0.9999998807907104
2673	0.0
2676	0.0
2675	0.0
2681	0.9999998807907104
2680	7.687358474122493E-15
2683	1.5812973277462019E-15
2682	7.0857960984989626E-15
2689	0.0
2688	0.0
2685	7.789203174601508E-15
2684	0.9999998807907104
2687	0.0
2686	0.0
2692	0.06120562553405762
2691	0.061676446348428726
2694	9.944002476373719E-15
2693	0.08979953825473785
2690	0.0
2699	0.6303958296775818
2696	1.0
2695	1.0699306202363351E-15
2698	1.634903692461498E-14
2697	1.4044082609975341E-15
2906	1.0324086488597457E-14
2905	0.9639289379119873
2908	0.9895138740539551
2907	7.093006042945991E-15
2902	0.0865236222743988
2901	8.61205587231054E-15
2904	0.9999998807907104
2903	0.9957640767097473
2909	2.1346166242215085E-15
2900	0.8882700204849243
2829	0.9957640171051025
2828	0.03873366117477417
2827	0.027918169274926186
2839	7.579724303448995E-15
2836	0.9999998807907104
2835	0.9999998807907104
2838	1.4708483183582116E-14
2837	0.9999998807907104
2832	0.1840745508670807
2831	0.9999998807907104
2834	8.31231971139745E-15
2833	1.1951951464322214E-15
2830	8.27638603267608E-15
2847	0.054922979325056076
2846	6.598998216898917E-15
2849	0.0
2848	0.38561683893203735
2843	1.0
2842	7.578391073590016E-16
2845	1.1557461327489811E-14
2844	0.037994805723428726
2841	0.0
2840	1.5998104398303944E-14
2858	6.5489118881783496E-15
2857	1.0
2859	0.0
2854	0.0
2853	8.020866262159086E-16
2856	9.718906858772677E-15
2855	1.5188676325775946E-14
2850	1.0
2852	1.0
2851	0.0
2869	0.0
2868	0.0
2865	8.70534130485755E-15
2864	1.1261565613959572E-14
2867	2.0445914214884797E-15
2866	1.0
2861	1.1700959720183004E-14
2860	0.19833405315876007
2863	0.0
2862	0.19832688570022583
2879	0.9999998807907104
2870	1.0359182451733992E-14
2876	0.9999998807907104
2875	0.0
2878	0.0
2877	0.0
2872	9.741233800229353E-15
2871	0.0
2874	5.207116832037445E-15
2873	0.991986870765686
2881	1.3859013322538565E-14
2880	1.391381296609413E-14
2887	0.0
2886	1.2988929220657686E-14
2889	0.0
2888	0.0
2883	0.9999998807907104
2882	0.0
2885	0.13932138681411743
2884	0.039748333394527435
2890	8.896528499514108E-15
2892	2.5616616253486832E-15
2891	1.1866651223127207E-14
2898	9.87435011008805E-15
2897	0.0
2899	6.443648562724216E-15
2894	3.160348747632759E-15
2893	0.08895779401063919
2896	0.9999998807907104
2895	0.0
3000	1.0
3002	0.9999998807907104
3001	0.0
3008	0.9611083269119263
3007	0.33080142736434937
3009	0.4476202428340912
3004	1.591991817507469E-14
3003	1.0341842840270749E-14
3006	0.0
3005	0.0
3011	6.933416141837335E-15
3010	1.4431449199721336E-14
3013	0.0
3012	2.730623257804439E-16
3019	4.928431980962466E-15
3018	0.0
3015	0.0264909490942955
3014	0.6032552123069763
3017	9.766218731074514E-15
3016	0.027430588379502296
3022	0.950974702835083
3021	0.0
3024	0.9999998807907104
3023	0.3085174560546875
3020	0.0
3029	0.9999998807907104
3026	0.9999998807907104
3025	1.0
3028	0.9999998807907104
3027	1.4515954288737108E-14
3033	1.675160966158832E-14
3032	0.9999998807907104
3035	0.0
3034	0.0
3031	0.4476202428340912
3030	0.9999998807907104
3037	3.299493179218828E-15
2989	0.1983325481414795
2986	3.8216576509820556E-15
2985	0.9999998807907104
2988	3.359164532770525E-15
2987	9.227674336177282E-15
2984	0.9999998807907104
2991	1.0
2990	1.82495641354015E-15
2997	2.7824735855772227E-15
2996	1.1931407738977745E-15
2999	0.19833610951900482
2998	0.0
2993	0.9999998807907104
2992	2.629954927270482E-15
2995	5.5554125447836774E-15
2994	0.0
3189	0.9999998807907104
3188	6.723235503888021E-15
3183	4.392908952588091E-15
3182	1.1933092487509834E-14
3185	1.5082338115511747E-14
3184	0.027918120846152306
3198	6.671228845596909E-16
3197	0.04747143015265465
3199	1.0336112662382574E-14
3194	0.06230684369802475
3193	1.3205933979546555E-14
3196	1.5094150836994155E-14
3195	8.40857907662227E-15
3209	1.0
3200	1.4268205621994698E-14
3206	4.9317060677060695E-17
3205	1.0
3208	4.010739968764686E-15
3207	0.1377253532409668
3202	0.0
3201	0.06167643144726753
3204	0.0
3203	0.0
3211	0.08652311563491821
3210	0.13772644102573395
3217	8.492722482569565E-15
3216	0.9509743452072144
3219	1.2252414591262285E-14
3218	7.103244130179454E-15
3213	8.018627977595966E-15
3212	0.09448760747909546
3215	0.9999998807907104
3214	0.0
3220	0.9999998807907104
3222	3.582701186232145E-15
3221	3.269196716519673E-15
3228	2.6029759220488077E-16
3227	0.0
3229	9.410537738061171E-15
3224	0.9861612319946289
3223	0.0
3226	0.9999998807907104
3341	0.9999998807907104
3340	7.133274412774934E-15
3343	0.4476202428340912
3342	1.3012439467141677E-14
3349	1.0
3348	0.9999998807907104
3345	1.7632279981243983E-14
3344	0.086514912545681
3347	7.059119219341662E-15
3346	1.1639991135672587E-14
3352	0.0
3351	1.3614585024949392E-14
3354	0.9636882543563843
3353	1.124119955377579E-14
3350	0.9999998807907104
3359	0.8462169766426086
3356	1.479623918504945E-14
3355	5.8122837563680165E-15
3358	1.0
3357	4.6252399256245785E-15
3363	0.12283388525247574
3362	0.0
3365	0.0
3364	2.2107983853401172E-18
3361	1.4977490683234715E-14
3360	0.0
3367	0.9586989879608154
3366	0.9999998807907104
3369	0.19833864271640778
3368	0.5237265229225159
3374	0.027430688962340355
3373	1.0
3376	2.8674261197473823E-15
3375	1.5308214697490156E-14
3370	1.0569371983529252E-14
3372	0.8462173938751221
3371	0.9999998807907104
3378	1.0314529415853587E-14
3377	2.0323867355097293E-15
3379	4.534147779015364E-16
3390	0.0
3385	0.0
3384	0.08895779401063919
3387	1.2189928123710388E-14
3386	0.9999998807907104
3381	0.0
3380	0.9999998807907104
3383	0.9999998807907104
3382	0.9957640767097473
3389	0.0
3388	0.9999998807907104
3396	1.0
3395	0.0
3398	0.0
3397	0.0
3309	0.3308049440383911
3308	0.0
3305	1.728594006757296E-14
3304	9.735238501028688E-15
3307	0.0
3306	1.0
3301	0.06167646124958992
3300	9.654263845337071E-15
3303	4.613920600833946E-15
3302	0.0889577865600586
3319	1.4223449248094728E-15
3310	0.0
3316	6.259707417294064E-16
3315	1.0
3318	0.0
3317	0.061206668615341187
3312	1.4645169164840752E-14
3311	1.4616219272769494E-14
3314	0.09565223753452301
3313	8.078057503241223E-15
3299	1.4651122112394055E-14
3298	0.0
3584	0.0
3581	1.2584814883720343E-14
3580	1.3324967519624201E-14
3587	0.9999998807907104
3586	8.432199437389404E-15
3589	8.421544609945892E-15
3588	0.04077541083097458
3594	5.031531560752839E-15
3593	0.9311755895614624
3596	0.969070315361023
3595	1.0
3590	0.9999998807907104
3592	0.9311695098876953
3591	7.176516821160806E-16
3598	0.9311650395393372
3597	0.9999998807907104
3599	0.0
3507	0.3640049993991852
3506	0.027112985029816628
3509	1.3416758786052255E-14
3508	4.781063918249742E-15
3503	1.2450314522025833E-14
3502	1.2298434738319559E-14
3505	1.2492593324555084E-14
3504	4.859348397300879E-15
3501	1.5750602006390948E-15
3500	0.9999998807907104
3518	8.3286234015662E-15
3517	1.087685510777793E-14
3519	1.1740814314417213E-14
3514	1.0716559204707737E-14
3513	0.9999998807907104
3516	0.9999998807907104
3515	0.09565219283103943
3510	0.9999998807907104
3512	0.13772568106651306
3511	1.3870372881394193E-14
3529	0.0
3528	0.0
3525	9.438212845546811E-16
3524	0.28834447264671326
3527	6.454892501582543E-15
3526	0.0
3521	0.4476202130317688
3520	0.0
3523	1.0461000047158695E-14
3522	0.08651818335056305
3539	0.9999998807907104
3709	0.9999998807907104
3708	4.759538693477642E-15
3705	0.9810395836830139
3704	0.9613521695137024
3707	0.06230591610074043
3706	0.0
3701	1.7338540813597453E-14
3700	0.9999998807907104
3703	0.08652406930923462
3702	6.033541679443285E-16
3719	1.0879635069910819E-14
3716	0.9999998807907104
3715	0.0
3718	0.1377256214618683
3717	0.008709262125194073
3712	0.0
3711	8.023549768415106E-16
3714	0.3085218071937561
3713	7.847353680496411E-16
3710	0.6200235486030579
3727	0.0
3726	3.823218732703845E-15
3729	1.4379393942914875E-14
3728	0.0
3723	7.012156748130568E-15
3722	0.3085245192050934
3725	0.0
3724	1.3168824619094396E-14
3721	1.1539699893618836E-14
3720	8.580004992619385E-15
3738	0.0
3737	9.165070978078664E-15
3739	0.027918150648474693
3734	0.0
3733	0.0
3736	9.7740508212213E-16
3735	8.190656134018579E-15
3730	0.9999998807907104
3732	0.08652849495410919
3731	0.03789407014846802
3749	0.0
3748	1.6581300135015686E-14
3745	0.4476202130317688
3744	1.0
3747	0.18407440185546875
3746	0.13772565126419067
3741	4.05928808565304E-15
3740	8.456735440772519E-15
3743	1.5267463942397752E-14
3742	0.0
3759	0.08652012050151825
3750	1.1619924925152132E-14
3756	0.0
3755	4.348637505050424E-15
3758	0.08241534978151321
3757	6.1600183097866926E-15
3752	0.9999998807907104
3751	0.137725830078125
3754	9.355863243623564E-16
3753	0.13772672414779663
3761	0.9999998807907104
3760	0.039748262614011765
3808	0.9999998807907104
3807	3.4332367169749665E-15
3809	5.18778965776347E-15
3804	1.6468727126984985E-15
3803	6.695358379044461E-15
3806	1.4664627205705077E-14
3805	0.9786142706871033
3800	1.0
3802	0.9999998807907104
3801	0.9999998807907104
3819	0.0
