312	0.3555747866630554
449	8.695892756804824E-5
448	0.36155712604522705
447	0.49161016941070557
446	3.871991430060007E-5
445	3.33348179992754E-5
444	0.9159514904022217
443	8.449344022665173E-5
453	2.0236161617503967E-6
452	4.154246926191263E-5
451	8.478514064336196E-5
450	2.3434093236573972E-5
459	6.461399607360363E-5
458	6.023552850820124E-5
457	0.9999833106994629
456	9.07453359104693E-5
455	6.132268026703969E-5
454	1.3675099580723327E-5
464	0.36004459857940674
463	0.3162273168563843
462	7.417878077831119E-5
461	0.23726236820220947
460	0.09813471883535385
469	1.305343903368339E-5
468	0.4999988079071045
467	9.289185982197523E-5
466	0.9999539256095886
465	6.175563612487167E-5
471	4.906420872430317E-5
470	0.17443835735321045
409	2.250408761028666E-5
408	0.6973367929458618
407	1.6684807633282617E-5
406	8.978597179520875E-5
405	5.997765765641816E-5
404	5.340143252396956E-5
403	5.502366548171267E-6
402	0.3166252076625824
401	0.36018550395965576
400	1.9163422621204518E-5
419	0.3604883551597595
418	0.9999071955680847
417	2.1059684513602406E-5
416	0.9999226331710815
415	6.577234216820216E-6
414	8.323496876982972E-5
413	8.528728358214721E-5
412	0.0
411	3.790752452914603E-5
410	0.916090190410614
420	7.85930678830482E-5
429	8.09832927188836E-5
428	0.9999662041664124
427	2.8268139431020245E-5
426	3.874452522723004E-5
425	4.987289503333159E-5
424	0.0982559323310852
423	0.8571298718452454
422	3.479809674900025E-5
421	0.36517131328582764
431	0.3298974335193634
430	4.683719453169033E-5
439	5.403644172474742E-5
438	0.9999752640724182
437	0.9932693243026733
436	5.8954414271283895E-5
435	0.6989245414733887
434	0.9999247789382935
433	2.3778989998390898E-5
432	7.894806913100183E-5
442	0.9999318718910217
441	0.21399050951004028
440	4.976736818207428E-5
569	7.122898387024179E-5
568	9.01156454347074E-5
567	8.020124369068071E-5
566	7.665270823054016E-5
565	0.9146791100502014
564	8.115639502648264E-5
574	2.042054256889969E-5
573	2.6675566914491355E-5
572	0.3627430200576782
571	4.866587187279947E-5
570	5.400940790423192E-5
579	0.9999244213104248
578	9.141717600869015E-5
577	0.0
576	0.3558793067932129
575	0.9999024271965027
585	0.3128725588321686
584	0.3658496141433716
583	0.9999348521232605
582	0.2032092809677124
581	7.590742461616173E-5
580	7.453621947206557E-5
589	5.632663942378713E-6
588	4.992149115423672E-5
587	0.9999300837516785
776	1.0594895866233855E-4
775	3.926824138034135E-5
774	9.206764661939815E-5
773	0.3593720495700836
783	0.4999951124191284
782	0.9999061226844788
781	5.936314846621826E-5
780	6.909602234372869E-5
785	0.0
784	6.222280353540555E-5
729	2.255188701383304E-5
728	5.490672629093751E-5
727	2.1895360987400636E-5
726	0.36221057176589966
725	0.0
724	0.5689396858215332
723	6.40310681774281E-5
722	0.5870218276977539
721	5.404305920819752E-5
720	0.367787629365921
739	0.999935507774353
738	8.229712693719193E-5
737	0.587609052658081
736	0.4826647639274597
735	0.6730470061302185
734	7.022402132861316E-5
733	4.1125185816781595E-5
732	1.697124207566958E-5
731	0.3638765811920166
730	0.6974743604660034
749	0.3613976538181305
748	8.543423609808087E-5
747	5.9611913457047194E-5
746	4.982497193850577E-5
745	4.552894097287208E-5
744	0.1811404675245285
743	7.843760249670595E-5
742	0.20080293715000153
741	0.31426018476486206
740	0.5673788785934448
750	8.383670501643792E-5
759	0.992218017578125
758	2.4552899049012922E-5
757	0.9999603629112244
756	9.357088129036129E-5
755	5.626672282232903E-5
754	0.9999101758003235
753	0.9999578595161438
752	5.301593046169728E-5
751	0.3124278783798218
761	3.299551462987438E-5
760	6.648556882282719E-5
709	0.9999441504478455
708	2.4151358957169577E-5
707	0.9127531051635742
706	5.5561282351845875E-5
705	0.4999833106994629
704	6.267412391025573E-5
703	9.377254173159599E-5
702	0.0
701	0.15326204895973206
700	3.973632919951342E-5
719	5.436596984509379E-5
718	0.19821123778820038
717	3.855600880342536E-5
716	5.4975309467408806E-5
715	5.6438162573613226E-5
714	6.176381430123001E-5
713	2.742762808338739E-5
712	0.9225800037384033
711	0.9999611377716064
710	8.590435754740611E-5
887	2.8864593332400545E-5
789	9.162425703834742E-5
788	6.663205567747355E-5
787	1.0205912258243188E-4
786	8.23415321065113E-5
794	0.20353522896766663
793	0.9999545812606812
792	5.5763677664799616E-5
791	0.23813652992248535
790	0.999896764755249
799	0.31243687868118286
798	3.666888005682267E-5
797	0.69629967212677
796	3.889415893354453E-5
795	0.9148294925689697
969	6.918186500115553E-6
968	2.0471459720283747E-5
967	0.33015355467796326
966	0.3316304087638855
965	9.378192771691829E-6
964	0.2159413993358612
963	3.7177367630647495E-5
962	6.468250649049878E-5
961	0.9999822378158569
960	0.8169889450073242
970	2.3690552552579902E-5
979	0.10501592606306076
978	9.315569332102314E-5
977	5.2657829655800015E-5
976	7.505814573960379E-5
975	2.6935436835628934E-5
974	0.26070544123649597
973	1.750083356455434E-5
972	1.790164787962567E-5
971	2.546158248151187E-5
981	4.9659243813948706E-5
980	0.3294721841812134
989	0.49995169043540955
988	5.23057060490828E-5
987	0.3622581958770752
986	7.025733793852851E-5
985	0.328998327255249
984	0.0
983	8.444262493867427E-5
982	8.225291821872815E-5
992	3.264959013904445E-5
991	0.9999963045120239
990	0.9999163150787354
999	6.822334398748353E-5
998	7.96641907072626E-5
997	7.98309629317373E-5
996	0.49529072642326355
995	4.115383853786625E-5
994	0.8638612031936646
993	6.077961370465346E-5
949	4.538227585726418E-6
948	0.9155435562133789
947	4.667998291552067E-5
946	0.999933123588562
945	6.97195646353066E-5
944	4.08696178055834E-5
943	0.0
959	3.6330809962237254E-5
958	6.526668585138395E-5
957	0.45842885971069336
956	8.372627780772746E-5
955	0.9999988079071045
954	1.8222217477159575E-5
953	9.61358382483013E-5
952	0.9999024271965027
951	2.9502600227715448E-5
950	3.328237289679237E-5
1191	0.0
1190	5.466478251037188E-5
1193	0.4951055943965912
1192	3.498602382023819E-5
1199	0.9999629259109497
1198	7.201005018941942E-7
1195	6.14897180639673E-6
1194	0.9999881982803345
1197	0.9999028444290161
1196	0.9999474287033081
1160	0.9999547004699707
1166	0.0
1165	1.63823915499961E-5
1168	0.999955415725708
1167	0.9999529123306274
1162	0.1808830052614212
1161	1.0
1164	8.038947271415964E-5
1163	4.828126111533493E-5
1169	0.4977636933326721
1155	5.8952911786036566E-5
1154	9.446640615351498E-5
1157	2.95722402370302E-5
1156	9.904612670652568E-5
1151	0.9999873638153076
1150	0.9999183416366577
1153	2.1982123143970966E-5
1152	0.2149345874786377
1159	9.646028047427535E-6
1158	8.451288158539683E-5
1180	1.0410039249109104E-4
1182	6.252412276808172E-5
1181	0.0
1188	0.9999341368675232
1187	0.9152560830116272
1189	0.35283756256103516
1184	2.9493256079149432E-5
1183	6.007296065035916E-7
1186	0.0
1185	0.3599610924720764
1171	0.9999727010726929
1170	8.509284089086577E-5
1177	0.9999619722366333
1176	3.005411781487055E-5
1179	1.601274016138632E-5
1178	2.6169584089075215E-5
1173	6.609849515371025E-5
1172	4.0000413719099015E-5
1175	5.282454731059261E-5
1174	7.676066888961941E-5
1122	2.194514854636509E-5
1121	4.211340274196118E-5
1307	0.9999599456787109
1302	0.0
1301	3.339467366458848E-5
1545	2.9446648113662377E-5
1531	0.9999035596847534
1530	1.0
1537	0.9999774694442749
1536	3.393978113308549E-5
1539	2.5475990696577355E-5
1538	4.0096583688864484E-5
1533	8.561767026549205E-5
1532	1.0519036732148379E-4
1535	3.467639544396661E-5
1534	2.9216560506029055E-5
1504	4.2226252844557166E-5
1503	4.663692379835993E-5
1506	0.21314755082130432
1505	0.06616484373807907
1500	7.361835741903633E-5
1502	1.0
1501	6.863546877866611E-5
1508	0.4953155517578125
1507	3.373817162355408E-5
1509	0.999997615814209
1485	2.0845040126005188E-5
1484	0.999984622001648
1487	3.8868161936989054E-5
1486	8.338826592080295E-5
1481	0.3596051335334778
1480	0.0
1483	0.9999953508377075
1482	0.0
1489	4.41468037024606E-5
1488	0.5840301513671875
1474	3.7181060179136693E-5
1473	1.7685240891296417E-5
1476	0.0
1475	0.3122515082359314
1470	0.9999496340751648
1472	0.9999716877937317
1471	0.9129010438919067
1478	2.263177520944737E-5
1477	9.639120980864391E-5
1479	9.667666745372117E-5
1727	0.0
1713	0.36422020196914673
1712	0.09793463349342346
1715	6.868285709060729E-5
1714	5.711509948014282E-5
1711	0.36677825450897217
1641	5.1648290536832064E-5
1640	5.969842823105864E-5
1647	0.35983651876449585
1646	0.16426369547843933
1649	0.116469606757164
1648	0.4133965075016022
1643	7.577959331683815E-5
1642	0.20541128516197205
1645	0.0
1644	9.15212876861915E-5
1630	7.086816913215443E-5
1636	8.985041858977638E-6
1635	0.9869260787963867
1638	0.3114774227142334
1637	3.184134402545169E-5
1632	0.9156882166862488
1631	7.24300043657422E-5
1634	4.1683462768560275E-5
1633	0.9999314546585083
1639	0.36424651741981506
1661	0.9999673366546631
1660	0.35464543104171753
1663	7.645981531823054E-5
1662	2.080161175399553E-5
1669	2.675862197065726E-5
1668	6.466257036663592E-5
1665	0.9999317526817322
1664	7.488784467568621E-5
1667	2.5103441657847725E-5
1666	4.272276783012785E-5
1650	2.9578906833194196E-5
1652	7.924973760964349E-5
1651	0.32819870114326477
1658	0.20121634006500244
1657	1.0
1659	5.5167198297567666E-5
1654	0.11499856412410736
1653	7.491320866392925E-5
1656	0.9999408721923828
1655	0.36561575531959534
1603	0.9999164342880249
1602	2.4895387014112202E-6
1605	0.207383394241333
1604	4.3601321522146463E-5
1601	5.146283365320414E-5
1600	0.17442643642425537
1607	1.1362694749550428E-5
1728	1.280609103559982E-5
1729	0.5000045895576477
1740	0.9999082088470459
1746	2.9411172363325022E-5
1745	6.592177669517696E-5
1748	0.35646167397499084
1747	0.16336847841739655
1742	0.0
1741	4.007094685221091E-5
1744	5.802400119137019E-5
1743	5.619748844765127E-5
1749	6.54186078463681E-5
1735	1.0677524551283568E-4
1734	1.5405674957946758E-6
1737	7.791437383275479E-5
1736	0.08603189885616302
1731	8.375910692848265E-5
1730	0.9999315738677979
1733	9.456014959141612E-5
1732	5.020236494601704E-5
1739	0.9999403953552246
1738	1.3094753740006126E-5
1881	0.16643540561199188
1880	0.26964256167411804
1883	0.3326036334037781
1882	1.1563399311853573E-5
1884	7.415464642690495E-5
1870	0.49116721749305725
1872	0.0
1871	1.0
1878	6.68495413265191E-5
1877	0.71160489320755
1879	8.799815259408206E-5
1874	0.0
1873	2.659496749402024E-5
1876	5.498346945387311E-5
1875	4.405683284858242E-6
1889	2.487208621460013E-5
1888	0.2792813181877136
1885	6.649479473708197E-5
1887	1.3637510392072727E-6
1886	0.17364007234573364
1892	4.085477121407166E-5
1891	1.8900207578553818E-5
1894	0.999954879283905
1893	1.993944897549227E-5
1890	5.436304127215408E-5
1899	6.139944161986932E-5
1896	0.9999921321868896
1895	0.49997028708457947
1898	1.5282446838682517E-5
1897	0.33339205384254456
1991	3.539160388754681E-5
1990	0.9999297857284546
1993	6.400318670785055E-5
1992	0.9999246597290039
1999	0.26896706223487854
1998	4.991746027371846E-5
1995	0.9999113082885742
1994	9.549849346512929E-5
1997	9.671293082647026E-5
1996	6.322311674011871E-5
1960	1.750412047840655E-5
1966	5.152541780262254E-5
1965	4.55118679383304E-5
1968	3.0930983484722674E-5
1967	9.292001050198451E-5
1962	7.362769974861294E-5
1961	0.3637630343437195
1964	0.3620702624320984
1963	0.9999335408210754
1969	8.360853826161474E-5
1955	1.2759210221702233E-6
1954	5.759081614087336E-5
1957	0.999904453754425
1911	9.171596320811659E-5
1910	0.0
1913	9.735561616253108E-5
1912	0.2379940301179886
1919	6.704554834868759E-5
1918	8.083330612862483E-5
1915	0.999910295009613
1914	0.9999362230300903
1917	9.989590762415901E-5
1916	8.472947229165584E-5
1944	0.9999781250953674
1943	0.2145266830921173
1946	0.9999930262565613
1945	0.3672087490558624
1940	4.034225639770739E-5
1942	0.999935507774353
1941	0.3644419312477112
1948	0.6760088801383972
1947	6.973158451728523E-5
1949	4.5627151848748326E-5
1933	5.9086611145175993E-5
1932	1.71622396010207E-5
1935	0.10034888982772827
1934	6.51130176265724E-5
1931	1.0391203250037506E-4
1930	0.06469473242759705
1937	2.5018114683916792E-5
1936	7.076057227095589E-5
1939	0.13648152351379395
1938	0.2643013894557953
1900	0.41267600655555725
1902	0.0
1901	7.941206422401592E-5
1908	5.166925984667614E-5
1907	5.66288799745962E-5
1909	4.563921902445145E-5
1904	0.0
1903	9.101118484977633E-5
1906	2.9503542464226484E-5
1905	3.337388625368476E-5
2120	0.7010586857795715
2127	0.36298948526382446
2126	0.362610787153244
2129	4.146656647208147E-5
2128	9.326015424448997E-5
2150	0.3595198690891266
2156	0.9999721050262451
2155	3.376849417691119E-5
2158	4.7122368414420635E-5
2157	9.346967999590561E-5
2152	7.884623482823372E-5
2151	0.999976634979248
2154	0.9545736908912659
2153	8.456711839244235E-6
2159	0.41764968633651733
2145	6.873009988339618E-5
2144	7.120789086911827E-5
2147	0.36214959621429443
2146	3.3999218430835754E-5
2141	9.421966387890279E-5
2140	0.36155861616134644
2143	0.3591609001159668
2142	0.07742819935083389
2149	0.09003196656703949
2148	0.3652975857257843
2112	1.0482085053808987E-4
2111	8.804489334579557E-5
2114	1.0769368600449525E-5
2113	0.3655358552932739
2110	5.5795375374145806E-5
2119	0.1770523190498352
2116	0.9999111890792847
2115	8.216557034756988E-5
2118	0.2894321382045746
2117	5.978310582577251E-6
2101	1.4754383300896734E-5
2100	2.1023184672230855E-5
2103	1.3324733117769938E-5
2102	6.348481838358566E-5
2109	3.455024852883071E-5
2108	7.725179602857679E-5
2105	2.8301134079811163E-5
2104	0.3137662410736084
2107	0.99991774559021
2106	0.9999745488166809
2093	0.36396780610084534
2092	6.456238770624623E-5
2095	0.5998905301094055
2094	0.9999691843986511
2091	0.9999839067459106
2090	0.9999788403511047
2097	1.0431945156597067E-5
2096	1.1210716365894768E-5
2099	0.6827621459960938
2098	7.195827492978424E-5
2082	0.9999798536300659
2081	0.10026058554649353
2084	8.999557758215815E-5
2083	0.0775526911020279
2080	3.424303213250823E-5
2089	0.09861143678426743
2086	3.7886729842284694E-5
2085	8.463975973427296E-5
2088	4.859384353039786E-5
2087	5.796643017674796E-5
2051	7.59277245379053E-5
2050	0.3668382167816162
2057	1.0949120223813225E-5
2056	1.639157926547341E-5
2059	4.48012760898564E-5
2058	7.972063031047583E-5
2053	0.36127525568008423
2052	0.999910831451416
2055	1.7846852642833255E-5
2054	0.3428232669830322
2046	0.9999128580093384
2045	8.807011909084395E-5
2048	2.6355839509051293E-5
2047	0.21098610758781433
2042	0.9999958872795105
2044	0.999912679195404
2043	5.636537480313564E-6
2049	2.3703967599431053E-5
2071	1.4884509255352896E-5
2070	0.3256860375404358
2073	2.9192202418926172E-5
2072	5.0906106480397284E-5
2079	1.0021661728387699E-4
2078	8.246553625212982E-5
2075	3.47012173733674E-5
2074	0.0
2291	0.9999200105667114
2504	9.046976629178971E-5
2507	5.8436304243514314E-5
2506	8.932276978157461E-5
2501	3.391874270164408E-5
2500	7.085754077706952E-6
2503	8.336452447110787E-5
2502	1.0
2509	6.522604235215113E-5
2508	1.8070291844196618E-5
2491	1.513255756435683E-5
2490	4.054950477438979E-5
2497	0.36499524116516113
2496	0.12993364036083221
2499	3.078832833125489E-6
2498	0.0
2493	7.95637970441021E-6
2492	3.761894186027348E-5
2495	6.118727469583973E-5
2494	0.9999141693115234
2480	0.3649900555610657
2486	0.5975705981254578
2485	0.9999622702598572
2488	1.973654070752673E-5
2487	7.420327892759815E-5
2482	0.3509191572666168
2481	2.059847247437574E-5
2484	9.27673900150694E-5
2483	0.6964330673217773
2489	0.4366539716720581
2453	5.0241913413628936E-5
2452	1.027939870255068E-4
2455	0.9999421834945679
2454	0.9999871850013733
2451	3.676520645967685E-5
2450	2.4157669031410478E-5
2457	0.9999162554740906
2456	1.5690922737121582E-5
2459	5.658345253323205E-5
2458	0.999935507774353
2442	0.36743324995040894
2441	0.2104557454586029
2444	1.0
2443	0.4805358946323395
2440	6.611130083911121E-5
2632	6.15140816080384E-5
2635	0.22871272265911102
2634	5.603417957900092E-5
2620	0.0
2626	7.280584395630285E-5
2625	4.659964906750247E-5
2628	0.6991803646087646
2627	1.250932109542191E-5
2622	8.753281872486696E-5
2621	0.9999082088470459
2624	0.9999614357948303
2623	5.9341193264117464E-5
2629	5.173622048459947E-5
2574	0.9999560117721558
2573	5.934511500527151E-5
2576	6.460289296228439E-5
2575	6.85651968979073E-7
2570	3.5755907447310165E-5
2572	0.4978103041648865
2571	1.6378453437937424E-5
2578	1.580141542945057E-5
2577	0.8103730082511902
2579	0.7399570941925049
2563	8.650430390844122E-5
2562	0.0
2516	1.1126131539640483E-5
2515	0.0
2518	3.598624243750237E-5
2517	2.6537438316154294E-5
2514	6.230093276826665E-5
2513	0.9999110698699951
2519	5.829889414599165E-5
2814	0.0
2811	0.8166328072547913
2810	3.594489680835977E-5
2817	0.9999569654464722
2816	8.939502731664106E-5
2819	8.142783190123737E-5
2818	0.9999454617500305
2802	2.5041799744940363E-5
2801	9.311128087574616E-5
2804	8.36209292174317E-5
2803	4.8371181037509814E-5
2800	2.588939605630003E-5
2809	1.4309392099676188E-5
2806	5.883456833544187E-5
2805	0.9999985098838806
2808	6.482602475443855E-5
2807	5.548585613723844E-5
2824	8.180819713743404E-5
2823	0.36201635003089905
2826	0.36346864700317383
2825	0.8920419216156006
2820	4.210986298858188E-5
2822	0.0
2821	7.277366967173293E-5
2772	8.192921086447313E-5
2771	0.9999833106994629
2774	0.20559737086296082
2773	2.0630017388612032E-5
2770	2.6834615709958598E-5
2779	0.999937891960144
2776	0.9999963045120239
2775	3.7093345781613607E-6
2778	9.846258035395294E-5
2777	0.17630989849567413
2761	5.234034324530512E-5
2760	0.9999603629112244
2763	1.5023211744846776E-5
2762	0.9999299645423889
2769	2.5727656975504942E-5
2768	0.3137513995170593
2765	0.9999756813049316
2764	0.3606163263320923
2767	6.98566873325035E-5
2766	0.2878722846508026
2794	0.14048436284065247
2793	7.689406629651785E-5
2796	9.489625517744571E-5
2795	2.6161719688388985E-6
2790	3.1731458875583485E-5
2792	5.486755253514275E-5
2791	0.35450053215026855
2798	5.949820115347393E-5
2797	7.836067379685119E-5
2799	0.9999338388442993
2783	0.9999557733535767
2782	0.9999330639839172
2785	0.9999068975448608
2784	0.0
2781	0.999942421913147
2780	2.9801683922414668E-5
2787	0.9999122619628906
2786	9.993148705689237E-5
2789	0.9999286532402039
2788	2.181325362471398E-5
2835	0.9999421834945679
2834	4.162214099778794E-5
2837	0.5720183253288269
2836	0.9999229311943054
2831	0.9999082088470459
2830	0.36205652356147766
2833	0.48078322410583496
2832	1.722337765386328E-5
2839	5.991516081849113E-5
2838	9.04170738067478E-5
2828	0.3439616858959198
2827	0.28132474422454834
2829	0.9158472418785095
2970	4.31752523581963E-5
2972	0.21600806713104248
2971	8.654693374410272E-5
2978	1.0
2977	0.28109681606292725
2979	3.559164906619117E-5
2974	1.734464240144007E-5
2973	5.7093835494015366E-5
2976	5.703513670596294E-5
2975	9.891692752717063E-5
2961	0.17250220477581024
2960	1.2065446753695142E-5
2967	0.6976158618927002
2966	6.67061067360919E-6
2969	0.21450302004814148
2968	4.3763811845565215E-5
2963	9.83511854428798E-5
2962	0.31332138180732727
2965	5.141342990100384E-5
2964	0.9999172687530518
2981	0.36256545782089233
2980	5.3278301493264735E-5
2983	0.3427984118461609
2982	0.36250701546669006
3095	6.11326249781996E-5
3096	0.6518855094909668
3093	4.750967855216004E-5
3094	8.199903822969645E-5
3091	0.31241586804389954
3092	5.3714953537564725E-5
3090	0.36273661255836487
3099	3.365939483046532E-5
3097	4.023781366413459E-5
3098	9.379113907925785E-5
3062	0.501162052154541
3063	0.4177451729774475
3060	0.18072938919067383
3061	9.92379427771084E-5
3080	0.9999792575836182
3081	0.176847442984581
3088	7.383859338006005E-5
3089	1.3189086530474015E-5
3086	0.9999016523361206
3087	0.9999217391014099
3073	0.17716050148010254
3074	0.4955047369003296
3071	7.732995072728954E-6
3072	0.31387197971343994
3070	7.324168109335005E-5
3079	8.153407543431967E-5
3077	0.3644476532936096
3078	0.9999375343322754
3075	8.498560055159032E-5
3076	0.999954879283905
3026	0.9999292492866516
3027	5.717669046134688E-5
3024	0.9999157786369324
3025	1.0
3022	0.9999172687530518
3023	1.0240145638817921E-4
3020	0.21940043568611145
3021	7.3237344622612E-5
3028	0.9999474287033081
3029	0.9999593496322632
3015	0.26148471236228943
3016	3.5005854442715645E-5
3013	9.145847434410825E-5
3014	0.6666829586029053
3011	9.058439172804356E-5
3012	4.8644036723999307E-5
3238	5.9389916714280844E-5
3202	0.3642265796661377
3203	0.0
3200	7.711399666732177E-5
3201	0.15175792574882507
3208	0.36211341619491577
3209	0.7374069690704346
3206	0.36560043692588806
3207	0.3174612522125244
3204	0.0
3205	0.9999186992645264
3422	0.9999556541442871
3423	1.015426005324116E-5
3420	3.100870526395738E-5
3421	5.167651761439629E-5
3299	8.805384277366102E-5
3298	0.18051524460315704
3381	4.723975507658906E-5
3382	0.9149162769317627
3380	0.4943080544471741
3389	0.0
3387	3.46894703397993E-5
3388	0.9999805092811584
3385	7.631460175616667E-5
3386	0.9998982548713684
3383	0.999952495098114
3384	0.17470099031925201
3370	3.2779113098513335E-5
3371	0.9999904632568359
3378	6.237873458303511E-5
3379	0.3639059364795685
3376	5.116694592288695E-5
3377	0.17746657133102417
3374	1.9788116333074868E-5
3375	8.644072659080848E-5
3372	1.0
3373	1.0
3392	0.9999532103538513
3393	3.240189244024805E-6
3390	0.0
3391	0.36346009373664856
3398	0.17678339779376984
3399	0.9999685287475586
3396	0.9999706745147705
3397	3.1246097933035344E-5
3394	1.0
3395	0.0
3345	4.878715117229149E-5
3346	1.3935553397459444E-5
3343	0.5000509023666382
3344	0.3256574869155884
3341	0.9999816417694092
3342	3.333685890538618E-5
3340	6.946321082068607E-5
3349	1.0
3347	0.35981452465057373
3348	0.701930046081543
3334	8.309036275022663E-6
3335	6.700577068841085E-5
3332	7.030671258689836E-5
3333	0.050930432975292206
3330	0.1741967350244522
3331	2.3980317564564757E-5
3481	0.3645799160003662
3488	9.098898772208486E-6
3489	0.36574745178222656
3486	0.9999350309371948
3487	5.033188790548593E-5
3484	0.3333815634250641
3485	6.216346810106188E-5
3482	0.36208948493003845
3483	1.604429053259082E-5
3470	0.36306124925613403
3477	7.934940367704257E-5
3478	7.780818123137578E-5
3475	0.35792192816734314
3476	2.0974639483029023E-5
3473	0.9999375343322754
3474	1.1211157470825128E-5
3471	0.480660617351532
3472	1.3590398339147214E-5
3479	5.6257882533827797E-5
3606	9.513438999420032E-5
3607	3.052025203942321E-5
3604	1.7285545254708268E-5
3605	8.540005364920944E-5
3602	2.8346574254101142E-5
3610	0.999968409538269
3611	7.585016282973811E-5
3679	0.33143699169158936
3677	7.392429688479751E-5
3678	2.2965954485698603E-5
3620	5.564294406212866E-5
3621	2.2811154849478044E-5
3628	0.07469528913497925
3629	2.552155820012558E-7
3626	0.3124017119407654
3627	7.182851550169289E-5
3624	0.999933123588562
3625	0.31400519609451294
3622	0.49999845027923584
3623	9.735038474900648E-5
3617	2.051030060101766E-5
3618	7.116089545888826E-5
3615	9.635883179726079E-5
3616	0.0
3613	0.4999676048755646
3614	0.7036968469619751
3612	3.6394030757946894E-5
3619	3.08997041429393E-5
3642	3.8760419556638226E-5
3643	0.0
3640	5.607213461189531E-5
3641	0.0
3648	0.9999116659164429
3649	4.377260847832076E-5
3646	0.0
3647	0.18464580178260803
3644	1.0
3645	0.9999864101409912
3631	7.885667582741007E-5
3632	1.0
3630	3.3603417250560597E-5
3639	1.6385485650971532E-5
3637	2.181388936151052E-6
3638	0.9999454617500305
3635	0.9453462958335876
3636	6.031383600202389E-5
3633	1.4820142268945347E-6
3634	4.5443222916219383E-5
3741	4.4812994019594043E-5
3742	0.28433501720428467
3740	6.0300732002360746E-5
3749	6.69525979901664E-5
3747	5.8540914324112236E-5
3748	9.985841461457312E-5
3745	0.23938463628292084
3746	0.3136051297187805
3743	3.4424298064550385E-5
3744	0.99997478723526
3730	0.9999414086341858
3731	6.309885066002607E-5
3738	0.0
3739	0.09778264164924622
3736	5.1181490562157705E-5
3737	9.400994895258918E-5
3734	4.257788896211423E-5
3735	6.335288344416767E-5
3732	0.3262971043586731
3733	4.660469858208671E-5
3763	0.33330821990966797
3764	0.9999916553497314
3761	0.9999295473098755
3762	9.365200821775943E-5
3760	0.22051747143268585
3767	8.006617281353101E-5
3768	0.8160804510116577
3765	8.061498374445364E-5
3766	5.1274793804623187E-5
3752	0.6935226917266846
3874	1.9377261196495965E-5
3871	0.9999657273292542
3872	0.0
3870	1.9039937342313351E-6
3879	8.159688877640292E-5
3877	0.21857163310050964
3878	0.36726826429367065
3875	4.219760376145132E-5
3876	1.9753822925849818E-5
3826	7.031975837890059E-5
